197,1.6743,7.913583543200069,2.3965,0.1687,4.2644,14.3249,10.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8217,0.0,0.0,0.0,0.0,0.0,1.012187260066474,2.1217308043163072,1.8036219628468733,10.195432289995663,2.2927,0.0,12.9399,0.0556,6.1401,4.4449,0.5432,7.6234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127,0.6144,4.4466,0.1096,0.0078,0.0026,7.1160000000000005,0.7133,402.82,72.9,0.2611,21.16,0.38,0.114,10.3947,0.1456,36.6028,5.252999999999999,0.5213,0.9136,0.3709,0.0655,40.593,261.33,0.6296,3.06,0.0788,1.3045,0.0289,1.1709,12.5106,534.5045,2.4213,10.13,0.2431,3.5979,0.0833,1.8952,10.039,0.0165,0.0129,0.0052,78.1942,0.5,0.0188,0.0047,3.7529,0.0165,0.0129,0.0052,78.1942,0
198,1.8585,7.939772774626299,1.4456,0.8726,7.0703,16.4015,6.641,0.0,0.0,493.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.5614,728.8889,0.0,0.0,0.0,0.0,1.0331363910787044,2.124999014269683,1.7843650315622976,11.180846413425968,1.9822,0.0,8.7744,0.1076,4.1554,6.6511,0.5538,6.9176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127,0.6144,4.4466,0.1096,0.0078,0.0026,7.1160000000000005,1.0780822512944388,402.8985156090923,75.72983258714615,0.6655541433985037,17.016254105817094,1.2334093771651553,0.277525431728923,7.629137276248456,0.5073418090562247,54.60572820461698,4.216917025484899,1.6264983506308837,0.9727,0.5777,0.0863,59.3942,262.20279384351,0.6922711182374026,6.461394972318659,0.1472280825306244,2.680201367763881,0.0610071116078515,2.40040791294716,21.042752359625503,535.3736,2.3921,8.97,0.2503,3.2348,0.0751,1.6755,10.4655,0.0105,0.0198,0.0058,188.2466,0.4938,0.0205,0.0054,4.1529,0.0105,0.0198,0.0058,188.2466,0
199,1.8655,8.168367556614228,1.7344,4.1549,4.505,26.7904,11.3329,0.0,873.5632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.8046,0.0,0.0,0.0,0.0,0.0,-0.2438724247444579,2.139527743109717,1.8160066370278891,5.622999999999999,3.7793,0.0,10.9236,0.0916,4.1842,5.4277,0.4959,8.3103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127,0.6144,4.4466,0.1096,0.0078,0.0026,7.1160000000000005,1.5969,406.514,82.6,1.5547,22.83,0.88,0.6587,10.5845,0.376,97.3612,5.6160000000000005,1.0654,0.906,0.2058,0.038,22.7192,261.74162079185294,0.6947147785164831,6.447500709961926,0.1398315850721746,2.564394982211714,0.0562423543811319,2.4343572743185,21.285109814022025,537.9418,1.9847,9.91,0.2269,3.335,0.0762,1.8422,11.4341,0.0009,0.0242,0.0084,0.0,0.4982,0.0097,0.0028,1.9486,0.0009,0.0242,0.0084,0.0,0
200,1.5977,8.380880047562329,2.0389,0.1361,6.6792,32.7998,17.171,0.0,0.0,326.1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6695,0.0,0.0,0.0,0.0,0.0,0.1324507591929187,1.79038059438669,1.837605339072779,9.7632,3.1535,0.0,21.1792,0.0357,3.9448,5.774,1.3268,5.9915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2162,1.4728,9.8505,0.1096,0.0078,0.0026,7.1160000000000005,1.010237970051162,404.0248572988712,76.14437045869113,0.6558560444081749,17.01800005989595,1.2290406759345982,0.2751955266693763,7.992023117784342,0.4991950808092453,67.84552965167188,4.234577557913056,1.6246236887163112,0.9192,0.108,0.0298,11.7468,263.254,0.5613,3.71,0.0975,1.3428,0.0383,1.4093,17.3685,533.9245,2.134,7.87,0.3639,2.7079,0.1064,1.474,17.0534,0.0123,0.0094,0.0026,76.4584,0.4952,0.0141,0.0041,2.8528,0.0123,0.0094,0.0026,76.4584,0
201,2.6764,8.311062863512582,5.3773,0.7879,4.2811,18.1788,15.7855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.2026,0.0,0.0,0.0,0.0,0.0,2.4154723821309165,1.6771012830726093,1.7900716739111735,12.591165360213978,2.2608,0.0,18.3953,0.1334,8.55,3.8408,0.5366,7.9352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2719,0.8172,11.4921,0.1096,0.0078,0.0026,7.1160000000000005,1.2011902504571277,403.6476312160543,76.21792167508778,0.658224657055908,17.021002295745408,1.2308541419531345,0.2785074468159556,7.973279104154834,0.5173419973490243,51.777194581194976,4.229124594602839,1.6422398362094317,0.9727,0.5777,0.0863,59.3942,262.52726751115426,0.6825925315495627,6.44962762263441,0.144363571452624,2.6291739795816693,0.0559792129697713,2.450322021183661,21.1260893364336,538.5064,2.5244,8.11,0.3329999999999999,2.6391,0.1069,1.506,13.19,0.0122994184461469,0.009386099008223,0.0027762309792829,76.45841361011816,0.4966,0.0226,0.0055,4.5414,0.0123,0.0094,0.0026,76.4584,0
202,2.812,7.650481079415918,1.6119,0.0906,4.2516,22.2487,9.5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,864.8649,0.0,0.0,0.0,0.0,0.7953821997782011,1.7766993068138248,1.8398525679867188,15.0641,1.7904,0.0,9.6549,0.0883,3.6078,3.8964,0.5748,8.5692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2338,1.0284,4.9654,0.1096,0.0078,0.0026,7.1160000000000005,1.2747,401.782,73.57600000000001,2.6651,23.33,1.53,1.1849,9.6782,0.622,209.0685,5.8066,2.0795,0.9747,0.1661,0.0403,17.045,262.11443543619987,0.6213648363941848,6.434817325058769,0.107358334215978,2.5796060565223,0.0452499062280516,2.48725922277728,17.25335385996928,529.2545,1.7725,9.09,0.2502,3.0562,0.0719,1.7175,14.1153,0.0122993635335815,0.0094110317617016,0.0026897915353698,76.45841359488398,0.4967,0.016,0.0036,3.2178,0.0123,0.0094,0.0026,76.4584,0
203,2.7397,8.081786260815079,2.3027,0.2896,9.0303,16.5536,18.7816,0.0,445.5696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0851,0.0,0.0,0.0,0.0,0.0,0.1691404148282149,1.7473433441613435,1.82458736474923,18.2799,1.873,0.0,23.7225,0.0856,3.5928,6.9697,2.0656,7.0738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7275,1.2493,8.7017,0.1096,0.0078,0.0026,7.1160000000000005,0.6761,399.322,72.78,0.4003,12.06,0.91,0.1814,5.2851,0.3326,59.2127,3.0201,1.2503,0.9518,0.1454,0.0332,15.2751,262.7786731538036,0.6865515261520829,6.4402079520126,0.1490418625672103,2.6098938475740114,0.0659049131807216,2.460230330569716,21.078903461870773,534.84,1.4942,10.18,0.2467,3.2179,0.0704,1.9034,16.5142,0.0123070418476539,0.0094317281299413,0.002634036164241,76.45840168322351,0.4965,0.0156,0.0038,3.1457,0.0123,0.0094,0.0026,76.4584,0
204,1.7514,8.245345005550973,3.2003,0.8468,7.2584,13.8623,21.7169,0.0,0.0,887.2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7483,0.0,0.0,0.0,0.0,0.0,1.769909459330842,1.6962779740891705,1.800952996094897,11.77543541867783,2.6010000000000004,0.0,25.5782,0.133,7.9719,4.425,0.4787,7.3909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0.9643,7.8932,0.1096,0.0078,0.0026,7.1160000000000005,0.9952536123614985,404.5512179225299,76.39737152597141,0.6892623877146216,17.031143609982028,1.2270504972355785,0.2670724536441404,7.767335944159365,0.5042952482685803,56.303858818156414,4.234372635052484,1.616460684905138,1.2718,0.5147,0.148,40.469,251.164,0.6402,4.84,0.1467,1.9874,0.0533,1.927,22.9171,535.21,2.1136,7.97,0.2182,2.8698,0.0641,1.4891,10.3231,0.0123023302323343,0.0093669906803316,0.0028346867609528,76.45841081446149,0.5073,0.0157,0.004,3.0935,0.0123,0.0094,0.0026,76.4584,0
205,2.0535,8.040387185869406,2.1757,0.9844,6.9741,34.5089,10.4826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6275,0.0,0.0,0.0,0.0,0.0,2.982494056174671,1.724402601576621,1.796972131255392,10.07685265642985,3.1538,0.0,13.4718,0.0377,6.7751,3.9333,1.9777,6.8152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0.9643,7.8932,0.1096,0.0078,0.0026,7.1160000000000005,0.7975,399.478,78.18,0.1827,12.16,1.22,0.0844,5.1685,0.4759,22.9106,3.044,1.5605,1.2718,0.5147,0.148,40.469,251.342,0.7989,8.68,0.1363,3.4228,0.0564,3.4535,17.055,532.7,2.3601,10.46,0.1936,3.7087,0.0595,1.9636,8.2046,0.0123197781395993,0.0093633845677106,0.0028365835139091,76.45841249026981,0.5014,0.0103,0.0027,2.0499,0.0123,0.0094,0.0026,76.4584,0
206,1.9209,7.990213000742884,1.945,1.0173,7.1556,20.9559,15.1665,0.0,180.4584,156.1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.383,408.5106,0.0,0.0,0.0,0.0,0.924273894432508,1.754066693289694,1.8244310642043824,35.0071,2.1076,0.0,16.9311,0.0708,3.6972,5.4837,1.629,6.2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0.9643,7.8932,0.1096,0.0078,0.0026,7.1160000000000005,0.7941,407.348,73.134,0.2419,24.68,0.47,0.0877,10.3649,0.2257,30.4649,6.0587,0.6426,0.9721,0.4442,0.0758,45.6897,265.704,0.5553,4.51,0.1285,1.6130000000000002,0.0532,1.6974,23.1477,532.7482,2.2585,5.83,0.2146,1.8628,0.0666,1.0943,9.504,0.0123000209342323,0.009395263998544,0.0027310202011174,76.4584092717533,0.4991,0.008,0.0023,1.6071,0.0123,0.0094,0.0026,76.4584,0
207,1.2796,8.102656453511948,1.4623,0.0963,8.4676,12.2926,14.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.136,0.0,0.0,0.0,0.0,0.0,1.0574589318254173,1.788441097681151,1.8207142772149183,39.3715,3.7909,0.0,8.9131,0.0701,4.4979,4.087,1.3585,6.6433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9396,1.1329,8.9504,0.1096,0.0078,0.0026,7.1160000000000005,0.7679,402.828,76.374,0.2068,18.87,1.99,0.0947,8.3886,0.8424,26.9344,4.6844,2.6056,1.0068,0.3311,0.0895,32.8864,262.84958495803625,0.6947641509240465,6.445297394305372,0.1507395546499199,2.693820746401363,0.0608077056266128,2.4401971634265407,21.5570082616554,534.9527,2.2757,6.87,0.3027,2.4053,0.103,1.2842,13.3006,0.012307669637299,0.0093848169350974,0.0028033821951885,76.45839611396745,0.4978,0.0129,0.0036,2.5889,0.0123,0.0094,0.0026,76.4584,0
208,1.6851,8.210814934475934,2.4793,0.5246,6.9652,16.4712,25.9611,0.0,0.0,669.2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5971,475.0,0.0,0.0,0.0,0.0,0.4975842323001647,1.706852978559894,1.808038738334358,13.054914061903077,3.9483,0.0,27.818,0.0544,6.117000000000001,7.7412,0.5720000000000001,9.9204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962,1.2615,9.7436,0.1096,0.0078,0.0026,7.1160000000000005,1.2456,400.004,75.536,0.8099,14.38,0.77,0.3427,6.6188,0.31,65.0222,3.595,1.0194,1.2718,0.5147,0.148,40.469,263.48400000000004,0.6167,2.51,0.0845,1.0654,0.0328,0.9526,13.7067,537.2691,2.0028,7.07,0.2218,2.4569,0.0657,1.3159,11.0755,0.0123021435435153,0.0094065380828823,0.0026952914063636,76.45841480895965,0.5021,0.0249,0.0065,4.9537,0.0123,0.0094,0.0026,76.4584,0
209,1.8986,8.259630747299063,2.8027,0.2698,12.3156,67.7157,10.9377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6327,640.0,0.0,0.0,0.0,0.0,2.3918473743099984,1.7536629811291178,1.8245696410684384,6.7199,2.2926,0.0,13.2415,0.0835,4.8213,5.1122,0.3431,6.0797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9396,1.1329,8.9504,0.1096,0.0078,0.0026,7.1160000000000005,0.5542,398.73,73.824,0.2589,16.95,0.73,0.1024,7.3139,0.3207,46.7221,4.251,0.9888,1.0421,0.6588,0.1208,63.2168,268.766,0.6223,9.03,0.1111,3.5897,0.0447,3.3598,17.8461,531.97,2.2792,7.87,0.4433,2.7978,0.1324,1.4794,19.4477,0.0298,0.0116,0.0039,38.9781,0.497,0.0122,0.003,2.4475,0.0298,0.0116,0.0039,38.9781,0
210,1.3593,7.948644837009581,3.4549,0.1332,3.1447,48.0174,7.7832,0.0,359.5294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2396,0.0,0.0,0.0,0.0,0.0,1.7987158549283515,1.7765315083827249,1.823848749336662,7.1623,3.5010000000000003,0.0,13.2943,0.1223,3.6385,4.9032,0.2907,6.9596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0096,0.7879999999999999,12.3364,0.1096,0.0078,0.0026,7.1160000000000005,1.1854,413.7480000000001,72.846,1.5109,10.86,0.9,0.5512,5.3573,0.3306,127.4609,2.6248,1.2355,1.2338,0.4844,0.118,39.2586,261.45016975603687,0.7031625399860952,6.445660873857578,0.1453443282363665,2.66668407806465,0.0537369174132267,2.460089829941942,21.19845957509915,531.8709,2.2561,9.75,0.4074,3.4097,0.1457,1.8332,18.0566,0.0298052577836287,0.0115920030448031,0.0039642310400091,38.97809116673465,0.5,0.0178,0.0043,3.5614,0.0298,0.0116,0.0039,38.9781,0
211,3.4803,8.233793413016407,2.6935,0.0709,5.4737,109.6534,16.3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9953,975.0,0.0,0.0,0.0,0.0,1.9333656586103825,1.6985577810464676,1.7859978080146506,12.251586000318383,1.8263,0.0,19.881,0.0615,6.0004,3.8196,0.5185,7.3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962,1.2615,9.7436,0.1096,0.0078,0.0026,7.1160000000000005,0.735,397.984,75.02600000000001,0.3002,9.26,0.75,0.1417,3.6518,0.3329,40.843,2.3267,0.9997,1.2718,0.5147,0.148,40.469,267.658,0.6028,3.65,0.1316,1.4992,0.0561,1.3637,21.8281,508.2764,2.0687,272.41,0.2813,81.6568,0.0787,53.5949,13.5991,0.0297982967711564,0.0115883253735784,0.0040564213445429,38.97810911402415,0.5005,0.0147,0.0039,2.9463,0.0298,0.0116,0.0039,38.9781,0
212,2.0858,8.193362242017898,1.1084,1.2317,8.0677,29.3828,14.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3846,857.1429,0.0,0.0,0.0,0.0,0.9566545130914524,1.736424025763803,1.830150097016405,6.9152,5.6436,0.0,16.0218,0.0784,4.6969,4.1045,0.3181,8.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9396,1.1329,8.9504,0.1096,0.0078,0.0026,7.1160000000000005,0.9555,406.91,77.75,1.2559,12.33,0.99,0.4765,6.3152,0.4024,131.4429,3.0302,1.2733,0.9799,0.4397,0.0728,44.8745,262.5947474396545,0.6468637011917953,6.432438185627778,0.1104993264509059,2.5190108548562664,0.0433244101985125,2.45858235570354,18.62742376902161,534.82,1.8025,7.72,0.2666,2.6278,0.0775,1.4435,14.7886,0.0298030336326543,0.0116158516508595,0.0039067343099862,38.978107154125546,0.4919,0.0137,0.0042,2.7801,0.0298,0.0116,0.0039,38.9781,0
213,1.797,8.435855565767376,2.9147,1.381,3.844,17.7544,13.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3377,0.0,0.0,0.0,0.0,0.0,1.5058320421089224,1.7477998511651052,1.8166145966462968,29.5693,4.0571,0.0,16.8045,0.0715,3.686,3.3617,0.5822,7.9313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0715,1.1678,8.0982,0.1096,0.0078,0.0026,7.1160000000000005,0.8004,404.736,74.472,0.1662,14.55,0.48,0.0639,6.4765,0.2051,20.7664,3.5949,0.6445,0.9526,0.3183,0.0586,33.4076,262.85110041446154,0.676687998029549,6.4288887001715525,0.1488559604160809,2.6682392472608853,0.0590643196902667,2.452619756072935,21.72616059596755,533.3809,1.5992,9.33,0.1733,3.4068,0.0483,1.7492,10.8388,0.0297972396057864,0.0116013570018478,0.0040112620860276,38.97812078456811,0.4968,0.0128,0.0035,2.5829,0.0298,0.0116,0.0039,38.9781,0
214,2.2407907850437025,8.18907028892982,1.9213,0.2221,3.6654,23.7439,10.0147,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.3425,0.0,0.0,0.0,0.0,0.0,0.2155413250653719,1.7405049010317128,1.837285217457268,7.3379,3.0466,0.0,12.5469,0.0965,7.9435,3.9193,0.5125,6.9665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0715,1.1678,8.0982,0.1096,0.0078,0.0026,7.1160000000000005,1.1282,405.754,74.366,0.3715,15.44,1.08,0.1486,7.0825,0.4241,32.9322,3.8053,1.4523,0.9799,0.4397,0.0728,44.8745,262.80876994863337,0.6659533253409935,6.426903980339341,0.145098095469454,2.5954752968031656,0.0571627903355895,2.4742234821545144,21.259864893742343,533.8691,2.0721,7.48,0.3119,2.7214,0.0921,1.4011,15.0505,0.0297964718320433,0.0115973289682836,0.0039900027547307,38.97810042410353,0.4968,0.0115,0.0032,2.32,0.0298,0.0116,0.0039,38.9781,0
215,1.6302,8.397087729432705,3.8838,4.1011,4.4944,21.0512,4.9561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6503,0.0,0.0,0.0,0.0,0.0,1.2103037662527587,1.7227636883795725,1.8252696837248847,48.5899,2.0707,0.0,5.9426,0.0739,4.4838,4.371,0.5512,7.4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0715,1.1678,8.0982,0.1096,0.0078,0.0026,7.1160000000000005,1.2767,400.892,81.18,1.4945,19.4,0.56,0.6069,8.959,0.2159,117.0585,4.8392,0.6898,0.9885,0.7074,0.1702,71.5633,262.7265075571344,0.6666412629094838,6.452223835493075,0.135335171109439,2.5605686004890305,0.0548891996280508,2.472592308351911,20.26105818666376,535.9764,2.2302,7.22,0.2863,2.4928,0.0951,1.3471,12.8366,0.0015,0.0207,0.0073,0.0,0.5025,0.0121,0.0038,2.4041,0.0015,0.0207,0.0073,0.0,0
216,1.6211,8.42306328754001,1.6269,0.1026,8.4974,31.8274,17.6644,0.0,407.225,849.8925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.594,0.0,0.0,0.0,0.0,0.0,1.209601230970522,1.7220855137028437,1.8262445811502337,10.6609,3.4321,0.0,28.0672,0.0702,4.8445,3.9133,0.6990000000000001,7.7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0715,1.1678,8.0982,0.1096,0.0078,0.0026,7.1160000000000005,0.5059,400.704,74.888,0.1007,22.28,0.69,0.0468,9.8882,0.3235,19.9053,5.5602,0.9214,0.9548,0.1898,0.0391,19.874,264.98400000000004,0.8343,5.32,0.2812,2.7974,0.1113,2.0077,33.7022,531.5982,1.5656,8.55,0.263,2.78,0.0832,1.6084,16.8002,0.0334,0.0206,0.0067,61.6014,0.4981,0.0143,0.0038,2.8760000000000003,0.0334,0.0206,0.0067,61.6014,0
217,1.9604,8.324144500265767,4.5618,2.2546,4.9829,15.0086,6.3596,0.0,586.6667,479.5866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5906,0.0,0.0,0.0,0.0,0.0,0.7372363976641996,1.7236583839794406,1.8025954613832424,45.3558,5.5435,0.0,9.9295,0.1052,6.3585,3.577,0.4093,6.2862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0715,1.1678,8.0982,0.1096,0.0078,0.0026,7.1160000000000005,1.2906,407.23,73.828,1.0239,16.83,0.65,0.455,6.6302,0.2384,79.3358,4.1328,0.8804,1.2606,0.1927,0.0369,15.2895,253.376,0.8441,12.6,0.1447,4.9898,0.0527,4.9728,17.1388,529.6709,2.4583,11.36,0.5263,3.9365,0.1473,2.1447,21.411,0.0279,0.0123,0.0045,44.1754,0.5005,0.0163,0.0039,3.2621,0.0279,0.0123,0.0045,44.1754,0
218,2.6005,8.646423153166197,3.4666,0.2114,8.7018,38.38,12.5193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3061,0.0,0.0,0.0,0.0,0.0,0.0207221916842801,1.7707156027859128,1.842775212729843,17.149,0.7736,0.0,11.8785,0.0424,3.4315,3.1496,0.5006,6.8548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9396,1.1329,8.9504,0.1096,0.0078,0.0026,7.1160000000000005,1.177,413.142,73.84,0.703,11.72,1.45,0.2925,5.3751,0.5947,59.7293,2.8368,1.9637,1.2338,0.4844,0.118,39.2586,261.892,0.6847,7.25,0.0836,2.9035,0.0376,2.7683,12.2133,531.9191,1.757,8.45,0.2756,3.0961,0.074,1.5886,15.6838,0.0279080205810641,0.0122943600968164,0.0045400251259044,44.17540860093256,0.4968,0.0126,0.0029,2.5302,0.0279,0.0123,0.0045,44.1754,1
219,3.4803,8.062774134897012,3.2003,0.1294,7.6009,23.3582,23.5945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.8136,0.0,0.0,0.0,0.0,1.2633136726216223,1.6820283518650712,1.7910112055438678,11.641620604272449,1.8478,0.0,30.797,0.1344,6.1121,4.6879,0.3253,4.7449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1259,1.1545,10.6569,0.1096,0.0078,0.0026,7.1160000000000005,1.2252,401.776,81.218,1.2423,14.08,1.39,0.4425,6.6585,0.6142,101.3962,3.5044,1.7114,0.99,0.312,0.0696,31.5183,247.87,0.6663,1.77,0.1193,0.6673,0.0556,0.7141,17.9031,535.9227,1.911,8.65,0.1435,3.1242,0.0437,1.614,7.507999999999999,0.0095,0.0162,0.0063,170.5841,0.504,0.0161,0.0043,3.187,0.0095,0.0162,0.0063,170.5841,0
220,2.5223,7.977692619588986,2.7971,0.2511,6.721,28.2318,19.3978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.2353,0.0,0.0,0.0,0.0,-0.1900382361083874,1.6930941747669197,1.7997995319070843,11.785486801829933,2.3622,0.0,20.6512,0.1135,5.9345,2.7987,0.6115,7.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1259,1.1545,10.6569,0.1096,0.0078,0.0026,7.1160000000000005,0.7761,401.06,73.548,0.1683,12.74,1.39,0.0649,6.1033,0.5522,21.6917,3.1766,1.8899,0.9289,0.1485,0.0312,15.9891,265.548,0.6107,7.5,0.1159999999999999,2.8915,0.0475,2.8243,19.0012,532.7,2.3601,10.46,0.1936,3.7087,0.0595,1.9636,8.2046,0.0315,0.0164,0.0058,51.9199,0.5054,0.0127,0.0033,2.5175,0.0315,0.0164,0.0058,51.9199,0
221,1.9209,8.27713857445638,2.1109,0.1434,2.9871,9.1022,16.7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8372,0.0,0.0,0.0,0.0,0.0,1.1061354092881557,1.682117620633477,1.8101252105788173,9.413285738908172,1.3547,0.0,19.7166,0.1193,6.3828,4.6041,0.4521,9.5201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1259,1.1545,10.6569,0.1096,0.0078,0.0026,7.1160000000000005,1.0284,393.49,72.9,0.6692,18.51,0.88,0.2901,9.1441,0.375,65.0688,4.7041,1.2071,1.2718,0.5147,0.148,40.469,264.592,0.6343,3.51,0.1797,1.4667,0.0733,1.3266,28.3328,537.2809,2.0931,6.8,0.2055,2.3023,0.0615,1.2656,9.8177,0.044,0.0133,0.0048,30.2219,0.4974,0.0141,0.0035,2.8249,0.044,0.0133,0.0048,30.2219,0
222,1.7448,7.841442902439958,1.8022,0.4257,7.3796,15.2802,18.6501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9474,0.0,0.0,0.0,0.0,0.0,0.3629834922192838,1.7423740483246632,1.8205630845856808,16.3993,1.888,0.0,21.3936,0.0727,3.6688,11.3913,2.0109,7.757000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0715,1.1678,8.0982,0.1096,0.0078,0.0026,7.1160000000000005,1.1063,409.536,77.1,0.6548,24.0,0.57,0.2609,10.6023,0.2603,59.1938,5.8603,0.7393,0.9548,0.1898,0.0391,19.874,262.6827208252007,0.6899620564186733,6.443486413681442,0.1497054949963898,2.563146055981292,0.065282875645206,2.448753029911322,22.058482246889238,533.8327,1.5604,9.28,0.2225,3.3426,0.0623,1.7384,14.2564,0.0439927452711826,0.0133003404353692,0.0048812128099644,30.2218984011411,0.4995,0.0201,0.0052,4.0334,0.044,0.0133,0.0048,30.2219,1
223,1.944,8.276999643799286,1.8803,0.0955,3.8603,19.5321,14.5641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.3924,597.0149,0.0,0.0,0.0,0.0,0.0664147898975304,1.7661956563136982,1.8439812906015085,11.7604,5.0886,0.0,16.1376,0.1447,6.5221,8.3642,0.6565,6.2636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3361,1.2495,7.4873,0.1096,0.0078,0.0026,7.1160000000000005,0.5412,406.56,76.178,0.3601,19.11,0.9,0.153,9.2603,0.4025,66.5451,4.7004,1.1814,0.9675,0.0907,0.0268,9.3697,262.00789641206575,0.676997545493562,6.415883876620128,0.1372341673123511,2.568405017786246,0.0521748097021267,2.4680770925439925,20.59804552398303,529.2827,2.2933,9.74,0.544,3.5759,0.1529,1.8402,23.7218,0.0222,0.0048,0.0016,21.6559,0.4958,0.0133,0.0034,2.6884,0.0222,0.0048,0.0016,21.6559,0
